Sample:float,Data2:float
"16465.0","0.00311279296875"
"16466.0","0.0029296875"
"16467.0","0.003173828125"
"16468.0","0.003082275390625"
"16469.0","0.003082275390625"
"16470.0","0.003143310546875"
"16471.0","0.003021240234375"
"16472.0","0.00299072265625"
"16473.0","0.003143310546875"
"16474.0","0.002899169921875"
"16475.0","0.003265380859375"
"16476.0","0.0030517578125"
"16477.0","0.00299072265625"
"16478.0","0.003204345703125"
"16479.0","0.003173828125"
"16480.0","0.00323486328125"
"16481.0","0.003082275390625"
"16482.0","0.003173828125"
"16483.0","0.00299072265625"
"16484.0","0.003265380859375"
"16485.0","0.0030517578125"
"16486.0","0.003173828125"
"16487.0","0.00335693359375"
"16488.0","0.00311279296875"
"16489.0","0.00311279296875"
"16490.0","0.003173828125"
"16491.0","0.002960205078125"
"16492.0","0.00323486328125"
"16493.0","0.002960205078125"
"16494.0","0.003082275390625"
"16495.0","0.003143310546875"
"16496.0","0.003021240234375"
"16497.0","0.003143310546875"
"16498.0","0.00311279296875"
"16499.0","0.00299072265625"
"16500.0","0.0030517578125"
"16501.0","0.00299072265625"
"16502.0","0.003143310546875"
"16503.0","0.003143310546875"
"16504.0","0.003143310546875"
"16505.0","0.003082275390625"
"16506.0","0.003082275390625"
"16507.0","0.0030517578125"
"16508.0","0.002960205078125"
"16509.0","0.002960205078125"
"16510.0","0.003082275390625"
"16511.0","0.003082275390625"
"16512.0","0.0029296875"
"16513.0","0.00299072265625"
"16514.0","0.00299072265625"
"16515.0","0.003173828125"
"16516.0","0.003143310546875"
"16517.0","0.003021240234375"
"16518.0","0.00311279296875"
"16519.0","0.00286865234375"
"16520.0","0.003204345703125"
"16521.0","0.003143310546875"
"16522.0","0.003204345703125"
"16523.0","0.003265380859375"
"16524.0","0.0029296875"
"16525.0","0.003204345703125"
"16526.0","0.003143310546875"
"16527.0","0.0028076171875"
"16528.0","0.003448486328125"
"16529.0","0.002899169921875"
"16530.0","0.002899169921875"
"16531.0","0.0032958984375"
"16532.0","0.00299072265625"
"16533.0","0.00323486328125"
"16534.0","0.00323486328125"
"16535.0","0.003173828125"
"16536.0","0.00311279296875"
"16537.0","0.00311279296875"
"16538.0","0.003021240234375"
"16539.0","0.003265380859375"
"16540.0","0.003173828125"
"16541.0","0.00323486328125"
"16542.0","0.003082275390625"
"16543.0","0.003173828125"
"16544.0","0.00347900390625"
"16545.0","0.00274658203125"
"16546.0","0.003204345703125"
"16547.0","0.003204345703125"
"16548.0","0.002899169921875"
"16549.0","0.003204345703125"
"16550.0","0.00311279296875"
"16551.0","0.003021240234375"
"16552.0","0.003173828125"
"16553.0","0.003143310546875"
"16554.0","0.003173828125"
"16555.0","0.0030517578125"
"16556.0","0.003082275390625"
"16557.0","0.002899169921875"
"16558.0","0.003082275390625"
"16559.0","0.00311279296875"
"16560.0","0.003082275390625"
"16561.0","0.003143310546875"
"16562.0","0.0030517578125"
"16563.0","0.002960205078125"
"16564.0","0.003143310546875"
"16565.0","0.003082275390625"
"16566.0","0.00299072265625"
"16567.0","0.003173828125"
"16568.0","0.003021240234375"
"16569.0","0.003082275390625"
"16570.0","0.003173828125"
"16571.0","0.00311279296875"
"16572.0","0.0030517578125"
"16573.0","0.003265380859375"
"16574.0","0.00274658203125"
"16575.0","0.003204345703125"
"16576.0","0.003448486328125"
"16577.0","0.003143310546875"
"16578.0","0.003143310546875"
"16579.0","0.00311279296875"
"16580.0","0.00299072265625"
"16581.0","0.003021240234375"
"16582.0","0.00323486328125"
"16583.0","0.002838134765625"
"16584.0","0.0032958984375"
"16585.0","0.0029296875"
"16586.0","0.0030517578125"
"16587.0","0.003265380859375"
"16588.0","0.003173828125"
"16589.0","0.003326416015625"
"16590.0","0.00323486328125"
"16591.0","0.003204345703125"
"16592.0","0.00311279296875"
"16593.0","0.00311279296875"
"16594.0","0.003326416015625"
"16595.0","0.0030517578125"
"16596.0","0.00311279296875"
"16597.0","0.00323486328125"
"16598.0","0.00335693359375"
"16599.0","0.003082275390625"
"16600.0","0.0030517578125"
"16601.0","0.00341796875"
"16602.0","0.003173828125"
"16603.0","0.003173828125"
"16604.0","0.003173828125"
"16605.0","0.00311279296875"
"16606.0","0.003021240234375"
"16607.0","0.003143310546875"
"16608.0","0.003082275390625"
"16609.0","0.0030517578125"
"16610.0","0.003082275390625"
"16611.0","0.00323486328125"
"16612.0","0.003021240234375"
"16613.0","0.003082275390625"
"16614.0","0.00311279296875"
"16615.0","0.003143310546875"
"16616.0","0.003021240234375"
"16617.0","0.003082275390625"
"16618.0","0.003143310546875"
"16619.0","0.002960205078125"
"16620.0","0.003021240234375"
"16621.0","0.0030517578125"
"16622.0","0.00311279296875"
"16623.0","0.00311279296875"
"16624.0","0.0030517578125"
"16625.0","0.0030517578125"
"16626.0","0.003143310546875"
"16627.0","0.00299072265625"
"16628.0","0.00311279296875"
"16629.0","0.0030517578125"
"16630.0","0.0030517578125"
"16631.0","0.00311279296875"
"16632.0","0.00286865234375"
"16633.0","0.003143310546875"
"16634.0","0.003021240234375"
"16635.0","0.003173828125"
"16636.0","0.0029296875"
"16637.0","0.002899169921875"
"16638.0","0.00335693359375"
"16639.0","0.003204345703125"
"16640.0","0.003204345703125"
"16641.0","0.0029296875"
"16642.0","0.00311279296875"
"16643.0","0.003143310546875"
"16644.0","0.002960205078125"
"16645.0","0.003173828125"
"16646.0","0.003204345703125"
"16647.0","0.00286865234375"
"16648.0","0.003143310546875"
"16649.0","0.003021240234375"
"16650.0","0.0030517578125"
"16651.0","0.003265380859375"
"16652.0","0.003143310546875"
"16653.0","0.003265380859375"
"16654.0","0.003326416015625"
"16655.0","0.003021240234375"
"16656.0","0.003204345703125"
"16657.0","0.0030517578125"
"16658.0","0.003204345703125"
"16659.0","0.003204345703125"
"16660.0","0.00323486328125"
"16661.0","0.003021240234375"
"16662.0","0.00323486328125"
"16663.0","0.003143310546875"
"16664.0","0.0030517578125"
"16665.0","0.00311279296875"
"16666.0","0.0029296875"
"16667.0","0.003173828125"
"16668.0","0.003082275390625"
"16669.0","0.003082275390625"
"16670.0","0.003143310546875"
"16671.0","0.003021240234375"
"16672.0","0.00299072265625"
"16673.0","0.003143310546875"
"16674.0","0.002899169921875"
"16675.0","0.003265380859375"
"16676.0","0.0030517578125"
"16677.0","0.00299072265625"
"16678.0","0.003204345703125"
"16679.0","0.003173828125"
"16680.0","0.00323486328125"
"16681.0","0.003082275390625"
"16682.0","0.003173828125"
"16683.0","0.00299072265625"
"16684.0","0.003265380859375"
"16685.0","0.0030517578125"
"16686.0","0.003173828125"
"16687.0","0.00335693359375"
"16688.0","0.00311279296875"
"16689.0","0.00311279296875"
"16690.0","0.003173828125"
"16691.0","0.002960205078125"
"16692.0","0.00323486328125"
"16693.0","0.002960205078125"
"16694.0","0.003082275390625"
"16695.0","0.003143310546875"
"16696.0","0.003021240234375"
"16697.0","0.003143310546875"
"16698.0","0.00311279296875"
"16699.0","0.00299072265625"
"16700.0","0.0030517578125"
"16701.0","0.00299072265625"
"16702.0","0.003143310546875"
"16703.0","0.003143310546875"
"16704.0","0.003143310546875"
"16705.0","0.003082275390625"
"16706.0","0.003082275390625"
"16707.0","0.0030517578125"
"16708.0","0.002960205078125"
"16709.0","0.002960205078125"
"16710.0","0.003082275390625"
"16711.0","0.003082275390625"
"16712.0","0.0029296875"
"16713.0","0.00299072265625"
"16714.0","0.00299072265625"
"16715.0","0.003173828125"
"16716.0","0.003143310546875"
"16717.0","0.003021240234375"
"16718.0","0.00311279296875"
"16719.0","0.00286865234375"
"16720.0","0.003204345703125"
"16721.0","0.003143310546875"
"16722.0","0.003204345703125"
"16723.0","0.003265380859375"
"16724.0","0.0029296875"
"16725.0","0.003204345703125"
"16726.0","0.003143310546875"
"16727.0","0.0028076171875"
"16728.0","0.003448486328125"
"16729.0","0.002899169921875"
"16730.0","0.002899169921875"
"16731.0","0.0032958984375"
"16732.0","0.00299072265625"
"16733.0","0.00323486328125"
"16734.0","0.00323486328125"
"16735.0","0.003173828125"
"16736.0","0.00311279296875"
"16737.0","0.00311279296875"
"16738.0","0.003021240234375"
"16739.0","0.003265380859375"
"16740.0","0.003173828125"
"16741.0","0.00323486328125"
"16742.0","0.003082275390625"
"16743.0","0.003173828125"
"16744.0","0.00347900390625"
"16745.0","0.00274658203125"
"16746.0","0.003204345703125"
"16747.0","0.003204345703125"
"16748.0","0.002899169921875"
"16749.0","0.003204345703125"
"16750.0","0.00311279296875"
"16751.0","0.003021240234375"
"16752.0","0.003173828125"
"16753.0","0.003143310546875"
"16754.0","0.003173828125"
"16755.0","0.0030517578125"
"16756.0","0.003082275390625"
"16757.0","0.002899169921875"
"16758.0","0.003082275390625"
"16759.0","0.00311279296875"
"16760.0","0.003082275390625"
"16761.0","0.003143310546875"
"16762.0","0.0030517578125"
"16763.0","0.002960205078125"
"16764.0","0.003143310546875"
"16765.0","0.003082275390625"
"16766.0","0.00299072265625"
"16767.0","0.003173828125"
"16768.0","0.003021240234375"
"16769.0","0.003082275390625"
"16770.0","0.003173828125"
"16771.0","0.00311279296875"
"16772.0","0.0030517578125"
"16773.0","0.003265380859375"
"16774.0","0.00274658203125"
"16775.0","0.003204345703125"
"16776.0","0.003448486328125"
"16777.0","0.003143310546875"
"16778.0","0.003143310546875"
"16779.0","0.00311279296875"
"16780.0","0.00299072265625"
"16781.0","0.003021240234375"
"16782.0","0.00323486328125"
"16783.0","0.002838134765625"
"16784.0","0.0032958984375"
"16785.0","0.0029296875"
"16786.0","0.0030517578125"
"16787.0","0.003265380859375"
"16788.0","0.003173828125"
"16789.0","0.003326416015625"
"16790.0","0.00323486328125"
"16791.0","0.003204345703125"
"16792.0","0.00311279296875"
"16793.0","0.00311279296875"
"16794.0","0.003326416015625"
"16795.0","0.0030517578125"
"16796.0","0.00311279296875"
"16797.0","0.00323486328125"
"16798.0","0.00335693359375"
"16799.0","0.003082275390625"
"16800.0","0.0030517578125"
"16801.0","0.00341796875"
"16802.0","0.003173828125"
"16803.0","0.003173828125"
"16804.0","0.003173828125"
"16805.0","0.00311279296875"
"16806.0","0.003021240234375"
"16807.0","0.003143310546875"
"16808.0","0.003082275390625"
"16809.0","0.0030517578125"
"16810.0","0.003082275390625"
"16811.0","0.00323486328125"
"16812.0","0.003021240234375"
"16813.0","0.003082275390625"
"16814.0","0.00311279296875"
"16815.0","0.003143310546875"
"16816.0","0.003021240234375"
"16817.0","0.003082275390625"
"16818.0","0.003143310546875"
"16819.0","0.002960205078125"
"16820.0","0.003021240234375"
"16821.0","0.0030517578125"
"16822.0","0.00311279296875"
"16823.0","0.00311279296875"
"16824.0","0.0030517578125"
"16825.0","0.0030517578125"
"16826.0","0.003143310546875"
"16827.0","0.00299072265625"
"16828.0","0.00311279296875"
"16829.0","0.0030517578125"
"16830.0","0.0030517578125"
"16831.0","0.00311279296875"
"16832.0","0.00286865234375"
"16833.0","0.003143310546875"
"16834.0","0.003021240234375"
"16835.0","0.003173828125"
"16836.0","0.0029296875"
"16837.0","0.002899169921875"
"16838.0","0.00335693359375"
"16839.0","0.003204345703125"
"16840.0","0.003204345703125"
"16841.0","0.0029296875"
"16842.0","0.00311279296875"
"16843.0","0.003143310546875"
"16844.0","0.002960205078125"
"16845.0","0.003173828125"
"16846.0","0.003204345703125"
"16847.0","0.00286865234375"
"16848.0","0.003143310546875"
"16849.0","0.003021240234375"
"16850.0","0.0030517578125"
"16851.0","0.003265380859375"
"16852.0","0.003143310546875"
"16853.0","0.003265380859375"
"16854.0","0.003326416015625"
"16855.0","0.003021240234375"
"16856.0","0.003204345703125"
"16857.0","0.0030517578125"
"16858.0","0.003204345703125"
"16859.0","0.003204345703125"
"16860.0","0.00323486328125"
"16861.0","0.003021240234375"
"16862.0","0.00323486328125"
"16863.0","0.003143310546875"
"16864.0","0.0030517578125"
"16865.0","0.00311279296875"
"16866.0","0.0029296875"
"16867.0","0.003173828125"
"16868.0","0.003082275390625"
"16869.0","0.003082275390625"
"16870.0","0.003143310546875"
"16871.0","0.003021240234375"
"16872.0","0.00299072265625"
"16873.0","0.003143310546875"
"16874.0","0.002899169921875"
"16875.0","0.003265380859375"
"16876.0","0.0030517578125"
"16877.0","0.00299072265625"
"16878.0","0.003204345703125"
"16879.0","0.003173828125"
"16880.0","0.00323486328125"
"16881.0","0.003082275390625"
"16882.0","0.003173828125"
"16883.0","0.00299072265625"
"16884.0","0.003265380859375"
"16885.0","0.0030517578125"
"16886.0","0.003173828125"
"16887.0","0.00335693359375"
"16888.0","0.00311279296875"
"16889.0","0.00311279296875"
"16890.0","0.003173828125"
"16891.0","0.002960205078125"
"16892.0","0.00323486328125"
"16893.0","0.002960205078125"
"16894.0","0.003082275390625"
"16895.0","0.003143310546875"
"16896.0","0.003021240234375"
"16897.0","0.003143310546875"
"16898.0","0.00311279296875"
"16899.0","0.00299072265625"
"16900.0","0.0030517578125"
"16901.0","0.00299072265625"
"16902.0","0.003143310546875"
"16903.0","0.003143310546875"
"16904.0","0.003143310546875"
"16905.0","0.003082275390625"
"16906.0","0.003082275390625"
"16907.0","0.0030517578125"
"16908.0","0.002960205078125"
"16909.0","0.002960205078125"
"16910.0","0.003082275390625"
"16911.0","0.003082275390625"
"16912.0","0.0029296875"
"16913.0","0.00299072265625"
"16914.0","0.00299072265625"
"16915.0","0.003173828125"
"16916.0","0.003143310546875"
"16917.0","0.003021240234375"
"16918.0","0.00311279296875"
"16919.0","0.00286865234375"
"16920.0","0.003204345703125"
"16921.0","0.003143310546875"
"16922.0","0.003204345703125"
"16923.0","0.003265380859375"
"16924.0","0.0029296875"
"16925.0","0.003204345703125"
"16926.0","0.003143310546875"
"16927.0","0.0028076171875"
"16928.0","0.003448486328125"
"16929.0","0.002899169921875"
"16930.0","0.002899169921875"
"16931.0","0.0032958984375"
"16932.0","0.00299072265625"
"16933.0","0.00323486328125"
"16934.0","0.00323486328125"
"16935.0","0.003173828125"
"16936.0","0.00311279296875"
"16937.0","0.00311279296875"
"16938.0","0.003021240234375"
"16939.0","0.003265380859375"
"16940.0","0.003173828125"
"16941.0","0.00323486328125"
"16942.0","0.003082275390625"
"16943.0","0.003173828125"
"16944.0","0.00347900390625"
"16945.0","0.00274658203125"
"16946.0","0.003204345703125"
"16947.0","0.003204345703125"
"16948.0","0.002899169921875"
"16949.0","0.003204345703125"
"16950.0","0.00311279296875"
"16951.0","0.003021240234375"
"16952.0","0.003173828125"
"16953.0","0.003143310546875"
"16954.0","0.003173828125"
"16955.0","0.0030517578125"
"16956.0","0.003082275390625"
"16957.0","0.002899169921875"
"16958.0","0.003082275390625"
"16959.0","0.00311279296875"
"16960.0","0.003082275390625"
"16961.0","0.003143310546875"
"16962.0","0.0030517578125"
"16963.0","0.002960205078125"
"16964.0","0.003143310546875"
"16965.0","0.003082275390625"
"16966.0","0.00299072265625"
"16967.0","0.003173828125"
"16968.0","0.003021240234375"
"16969.0","0.003082275390625"
"16970.0","0.003173828125"
"16971.0","0.00311279296875"
"16972.0","0.0030517578125"
"16973.0","0.003265380859375"
"16974.0","0.00274658203125"
"16975.0","0.003204345703125"
"16976.0","0.003448486328125"
"16977.0","0.003143310546875"
"16978.0","0.003143310546875"
"16979.0","0.00311279296875"
"16980.0","0.00299072265625"
"16981.0","0.003021240234375"
"16982.0","0.00323486328125"
"16983.0","0.002838134765625"
"16984.0","0.0032958984375"
"16985.0","0.0029296875"
"16986.0","0.0030517578125"
"16987.0","0.003265380859375"
"16988.0","0.003173828125"
"16989.0","0.003326416015625"
"16990.0","0.00323486328125"
"16991.0","0.003204345703125"
"16992.0","0.00311279296875"
"16993.0","0.00311279296875"
"16994.0","0.003326416015625"
"16995.0","0.0030517578125"
"16996.0","0.00311279296875"
"16997.0","0.00323486328125"
"16998.0","0.00335693359375"
"16999.0","0.003082275390625"
"17000.0","0.0030517578125"
"17001.0","0.00341796875"
"17002.0","0.003173828125"
"17003.0","0.003173828125"
"17004.0","0.003173828125"
"17005.0","0.00311279296875"
"17006.0","0.003021240234375"
"17007.0","0.003143310546875"
"17008.0","0.003082275390625"
"17009.0","0.0030517578125"
"17010.0","0.003082275390625"
"17011.0","0.00323486328125"
"17012.0","0.003021240234375"
"17013.0","0.003082275390625"
"17014.0","0.00311279296875"
"17015.0","0.003143310546875"
"17016.0","0.003021240234375"
"17017.0","0.003082275390625"
"17018.0","0.003143310546875"
"17019.0","0.002960205078125"
"17020.0","0.003021240234375"
"17021.0","0.0030517578125"
"17022.0","0.00311279296875"
"17023.0","0.00311279296875"
"17024.0","0.0030517578125"
"17025.0","0.0030517578125"
"17026.0","0.003143310546875"
"17027.0","0.00299072265625"
"17028.0","0.00311279296875"
"17029.0","0.0030517578125"
"17030.0","0.0030517578125"
"17031.0","0.00311279296875"
"17032.0","0.00286865234375"
"17033.0","0.003143310546875"
"17034.0","0.003021240234375"
"17035.0","0.003173828125"
"17036.0","0.0029296875"
"17037.0","0.002899169921875"
"17038.0","0.00335693359375"
"17039.0","0.003204345703125"
"17040.0","0.003204345703125"
"17041.0","0.0029296875"
"17042.0","0.00311279296875"
"17043.0","0.003143310546875"
"17044.0","0.002960205078125"
"17045.0","0.003173828125"
"17046.0","0.003204345703125"
"17047.0","0.00286865234375"
"17048.0","0.003143310546875"
"17049.0","0.003021240234375"
"17050.0","0.0030517578125"
"17051.0","0.003265380859375"
"17052.0","0.003143310546875"
"17053.0","0.003265380859375"
"17054.0","0.003326416015625"
"17055.0","0.003021240234375"
"17056.0","0.003204345703125"
"17057.0","0.0030517578125"
"17058.0","0.003204345703125"
"17059.0","0.003204345703125"
"17060.0","0.00323486328125"
"17061.0","0.003021240234375"
"17062.0","0.00323486328125"
"17063.0","0.003143310546875"
"17064.0","0.0030517578125"
"17065.0","0.00311279296875"
"17066.0","0.0029296875"
"17067.0","0.003173828125"
"17068.0","0.003082275390625"
"17069.0","0.003082275390625"
"17070.0","0.003143310546875"
"17071.0","0.003021240234375"
"17072.0","0.00299072265625"
"17073.0","0.003143310546875"
